2.038136124610900879e-03,3.625223398208618164e+00,-7.790932655334472656e-01,1.036860048770904541e-01,3.609168052673339844e+00,-7.790932655334472656e-01,1.003887057304382324e-01,3.596863508224487305e+00,-1.697811841964721680e+00,1.560016125440597534e-01,9.876605868339538574e-01,-1.378778740763664246e-02
2.038136124610900879e-03,3.625223398208618164e+00,-7.790932655334472656e-01,1.003887057304382324e-01,3.596863508224487305e+00,-1.697811841964721680e+00,2.037391066551208496e-03,3.612035512924194336e+00,-1.697811841964721680e+00,1.524446308612823486e-01,9.882102012634277344e-01,-1.418553758412599564e-02
2.038136124610900879e-03,3.625223398208618164e+00,-7.790932655334472656e-01,2.314582467079162598e-03,3.355016708374023438e+00,-1.387450695037841797e-01,3.458257019519805908e-02,3.351272344589233398e+00,-1.387450695037841797e-01,1.063074171543121338e-01,9.161288738250732422e-01,3.865315616130828857e-01
2.038136124610900879e-03,3.625223398208618164e+00,-7.790932655334472656e-01,3.458257019519805908e-02,3.351272344589233398e+00,-1.387450695037841797e-01,1.036860048770904541e-01,3.609168052673339844e+00,-7.790932655334472656e-01,1.441182643175125122e-01,9.124259948730468750e-01,3.830256760120391846e-01
3.458257019519805908e-02,3.108343839645385742e+00,-1.387448310852050781e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,2.038136124610900879e-03,2.834627389907836914e+00,-7.790920734405517578e-01,1.045300662517547607e-01,-9.163895845413208008e-01,3.863981962203979492e-01
3.458257019519805908e-02,3.108343839645385742e+00,-1.387448310852050781e-01,2.038136124610900879e-03,2.834627389907836914e+00,-7.790920734405517578e-01,1.036860048770904541e-01,2.850450038909912109e+00,-7.790920734405517578e-01,1.420842856168746948e-01,-9.127783775329589844e-01,3.829459547996520996e-01
1.003887057304382324e-01,2.862753391265869141e+00,-1.697811961174011230e+00,1.036860048770904541e-01,2.850450038909912109e+00,-7.790920734405517578e-01,2.038136124610900879e-03,2.834627389907836914e+00,-7.790920734405517578e-01,1.537945121526718140e-01,-9.880067110061645508e-01,-1.378320064395666122e-02
1.003887057304382324e-01,2.862753391265869141e+00,-1.697811961174011230e+00,2.038136124610900879e-03,2.834627389907836914e+00,-7.790920734405517578e-01,2.037391066551208496e-03,2.847814559936523438e+00,-1.697811961174011230e+00,1.501549929380416870e-01,-9.885606169700622559e-01,-1.418977417051792145e-02
-2.666667103767395020e-01,3.498512029647827148e+00,-1.697811841964721680e+00,-2.756740152835845947e-01,3.507519960403442383e+00,-7.790923118591308594e-01,-1.952041983604431152e-01,3.570517063140869141e+00,-7.790923118591308594e-01,-6.163756251335144043e-01,7.873319983482360840e-01,-1.376275904476642609e-02
-2.666667103767395020e-01,3.498512029647827148e+00,-1.697811841964721680e+00,-1.952041983604431152e-01,3.570517063140869141e+00,-7.790923118591308594e-01,-1.886103898286819458e-01,3.559095621109008789e+00,-1.697811841964721680e+00,-6.130781769752502441e-01,7.898942232131958008e-01,-1.422006450593471527e-02
3.941897451877593994e-01,3.229809284210205078e+00,-7.790923118591308594e-01,1.272462010383605957e-01,3.229530096054077148e+00,-1.387450695037841797e-01,1.235016584396362305e-01,3.197262048721313477e+00,-1.387450695037841797e-01,9.177759885787963867e-01,-1.065031364560127258e-01,3.825496733188629150e-01
3.941897451877593994e-01,3.229809284210205078e+00,-7.790923118591308594e-01,1.235016584396362305e-01,3.197262048721313477e+00,-1.387450695037841797e-01,3.813965022563934326e-01,3.128160953521728516e+00,-7.790923118591308594e-01,9.170200824737548828e-01,-1.154141947627067566e-01,3.817771971225738525e-01
2.707396447658538818e-01,2.961106300354003906e+00,-1.697811961174011230e+00,2.797472774982452393e-01,2.952099800109863281e+00,-7.790923118591308594e-01,1.971807181835174561e-01,2.891896724700927734e+00,-7.790923118591308594e-01,5.891059637069702148e-01,-8.079397082328796387e-01,-1.369640883058309555e-02
2.707396447658538818e-01,2.961106300354003906e+00,-1.697811961174011230e+00,1.971807181835174561e-01,2.891896724700927734e+00,-7.790923118591308594e-01,1.905867755413055420e-01,2.903316736221313477e+00,-1.697811961174011230e+00,5.847747921943664551e-01,-8.110699057579040527e-01,-1.427900418639183044e-02
6.440007686614990234e-02,3.121235370635986328e+00,-1.387448310852050781e-01,9.095469117164611816e-02,3.140890359878540039e+00,-1.387448310852050781e-01,1.103321015834808350e-01,3.166963100433349609e+00,-1.387448310852050781e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.440007686614990234e-02,3.121235370635986328e+00,-1.387448310852050781e-01,1.103321015834808350e-01,3.166963100433349609e+00,-1.387448310852050781e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.000000000000000000e+00
6.440007686614990234e-02,3.121235370635986328e+00,-1.387448310852050781e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,3.458257019519805908e-02,3.108343839645385742e+00,-1.387448310852050781e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.398459851741790771e-01,3.031125307083129883e+00,-1.610807299613952637e+00,3.690923750400543213e-01,3.131457090377807617e+00,-1.697812080383300781e+00,3.813965022563934326e-01,3.128160953521728516e+00,-7.790923118591308594e-01,9.566596746444702148e-01,-2.908785939216613770e-01,-1.385584101080894470e-02
3.398459851741790771e-01,3.031125307083129883e+00,-1.610807299613952637e+00,3.813965022563934326e-01,3.128160953521728516e+00,-7.790923118591308594e-01,3.418144285678863525e-01,3.032103061676025391e+00,-7.790923118591308594e-01,9.245789647102355957e-01,-3.809864521026611328e-01,-1.740343985147774220e-03
-6.107303500175476074e-02,3.339009284973144531e+00,-1.387450695037841797e-01,-8.627269417047500610e-02,3.318547010421752930e+00,-1.387450695037841797e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,-6.782669856875145342e-07,8.352980103154550306e-07,1.000000000000000000e+00
-8.627269417047500610e-02,3.318547010421752930e+00,-1.387450695037841797e-01,-1.066017672419548035e-01,3.292520523071289062e+00,-1.387450695037841797e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,-9.344475415673514362e-07,7.298892228391196113e-07,1.000000000000000000e+00
-1.066017672419548035e-01,3.292520523071289062e+00,-1.387450695037841797e-01,-1.194274201989173889e-01,3.262354850769042969e+00,-1.387450695037841797e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,-1.266435674551757984e-06,5.384552537179843057e-07,1.000000000000000000e+00
-1.194274201989173889e-01,3.262354850769042969e+00,-1.387450695037841797e-01,-1.232927367091178894e-01,3.230140686035156250e+00,-1.387450695037841797e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,-1.701593305369897280e-06,2.041709450395501335e-07,1.000000000000000000e+00
-1.232927367091178894e-01,3.230140686035156250e+00,-1.387450695037841797e-01,-1.194274201989173889e-01,3.197262048721313477e+00,-1.387450695037841797e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,-2.161694055757834576e-06,-2.541355854646099033e-07,1.000000000000000000e+00
-1.194274201989173889e-01,3.197262048721313477e+00,-1.387450695037841797e-01,-1.065167188644409180e-01,3.167446851730346680e+00,-1.387450695037841797e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,-2.941219463536981493e-06,-1.273619204766873736e-06,1.000000000000000000e+00
-1.065167188644409180e-01,3.167446851730346680e+00,-1.387450695037841797e-01,-8.688120543956756592e-02,3.140890359878540039e+00,-1.387450695037841797e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,-3.857460797007661313e-06,-2.852154693755437620e-06,1.000000000000000000e+00
-8.688120543956756592e-02,3.140890359878540039e+00,-1.387450695037841797e-01,-6.081068515777587891e-02,3.121511459350585938e+00,-1.387450695037841797e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,-5.987712029309477657e-06,-8.055295438680332154e-06,1.000000000000000000e+00
-6.081068515777587891e-02,3.121511459350585938e+00,-1.387450695037841797e-01,-3.050941228866577148e-02,3.108343839645385742e+00,-1.387450695037841797e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,-1.008019171422347426e-05,-2.319649684068281204e-05,1.000000000000000000e+00
-3.405362963676452637e-01,3.427517414093017578e+00,-7.790923118591308594e-01,-3.773233890533447266e-01,3.331458568572998047e+00,-7.790923118591308594e-01,-1.194274201989173889e-01,3.262354850769042969e+00,-1.387450695037841797e-01,-8.626264333724975586e-01,3.303549885749816895e-01,3.830681741237640381e-01
-3.405362963676452637e-01,3.427517414093017578e+00,-7.790923118591308594e-01,-1.194274201989173889e-01,3.262354850769042969e+00,-1.387450695037841797e-01,-1.066017672419548035e-01,3.292520523071289062e+00,-1.387450695037841797e-01,-8.488731980323791504e-01,3.609182536602020264e-01,3.862022161483764648e-01
-1.954371482133865356e-01,2.889566898345947266e+00,-7.790920734405517578e-01,-1.921946555376052856e-01,2.889478921890258789e+00,-1.609911918640136719e+00,-9.961135685443878174e-02,2.850450038909912109e+00,-7.790920734405517578e-01,-3.779321908950805664e-01,-9.258322715759277344e-01,-1.376942149363458157e-03
-1.921946555376052856e-01,2.889478921890258789e+00,-1.609911918640136719e+00,-9.631481766700744629e-02,2.862753629684448242e+00,-1.697811961174011230e+00,-9.961135685443878174e-02,2.850450038909912109e+00,-7.790920734405517578e-01,-2.802461385726928711e-01,-9.598281383514404297e-01,-1.385969202965497971e-02
-1.921946555376052856e-01,2.889478921890258789e+00,-1.609911918640136719e+00,-1.888433396816253662e-01,2.900987386703491211e+00,-1.697811961174011230e+00,-9.631481766700744629e-02,2.862753629684448242e+00,-1.697811961174011230e+00,-3.784305751323699951e-01,-9.158299565315246582e-01,-1.343348324298858643e-01
-1.888433396816253662e-01,2.900987386703491211e+00,-1.697811961174011230e+00,2.037152647972106934e-03,3.229808568954467773e+00,-1.699647188186645508e+00,-9.631481766700744629e-02,2.862753629684448242e+00,-1.697811961174011230e+00,-1.860032905824482441e-03,-4.501417279243469238e-03,-9.999881386756896973e-01
2.037152647972106934e-03,3.229808568954467773e+00,-1.699647188186645508e+00,2.037391066551208496e-03,2.847814559936523438e+00,-1.697811961174011230e+00,-9.631481766700744629e-02,2.862753629684448242e+00,-1.697811961174011230e+00,-7.297401898540556431e-04,-4.804278723895549774e-03,-9.999881982803344727e-01
2.037152647972106934e-03,3.229808568954467773e+00,-1.699647188186645508e+00,1.003887057304382324e-01,2.862753391265869141e+00,-1.697811961174011230e+00,2.037391066551208496e-03,2.847814559936523438e+00,-1.697811961174011230e+00,7.297341362573206425e-04,-4.804277326911687851e-03,-9.999881982803344727e-01
2.037152647972106934e-03,3.229808568954467773e+00,-1.699647188186645508e+00,1.905867755413055420e-01,2.903316736221313477e+00,-1.697811961174011230e+00,1.003887057304382324e-01,2.862753391265869141e+00,-1.697811961174011230e+00,2.006679074838757515e-03,-4.462121985852718353e-03,-9.999880790710449219e-01
-3.904110789299011230e-01,3.230507612228393555e+00,-7.790923118591308594e-01,-1.232927367091178894e-01,3.230140686035156250e+00,-1.387450695037841797e-01,-1.194274201989173889e-01,3.262354850769042969e+00,-1.387450695037841797e-01,-9.172901511192321777e-01,1.100644692778587341e-01,3.827070593833923340e-01
-3.904110789299011230e-01,3.230507612228393555e+00,-7.790923118591308594e-01,-1.194274201989173889e-01,3.262354850769042969e+00,-1.387450695037841797e-01,-3.773233890533447266e-01,3.331458568572998047e+00,-7.790923118591308594e-01,-9.165155291557312012e-01,1.188207790255546570e-01,3.819437623023986816e-01
-9.961135685443878174e-02,3.609168052673339844e+00,-7.790927886962890625e-01,-1.952041983604431152e-01,3.570517063140869141e+00,-7.790923118591308594e-01,-6.107303500175476074e-02,3.339009284973144531e+00,-1.387450695037841797e-01,-3.463767468929290771e-01,8.566746115684509277e-01,3.822718858718872070e-01
-9.961135685443878174e-02,3.609168052673339844e+00,-7.790927886962890625e-01,-6.107303500175476074e-02,3.339009284973144531e+00,-1.387450695037841797e-01,-3.050941228866577148e-02,3.351272344589233398e+00,-1.387450695037841797e-01,-3.440603613853454590e-01,8.575121760368347168e-01,3.824858367443084717e-01
1.235016584396362305e-01,3.197262048721313477e+00,-1.387450695037841797e-01,1.272462010383605957e-01,3.229530096054077148e+00,-1.387450695037841797e-01,1.103321015834808350e-01,3.166963100433349609e+00,-1.387448310852050781e-01,2.469758328516036272e-05,-2.866028808057308197e-06,1.000000000000000000e+00
1.272462010383605957e-01,3.229530096054077148e+00,-1.387450695037841797e-01,1.235016584396362305e-01,3.262354850769042969e+00,-1.387450695037841797e-01,1.103321015834808350e-01,3.166963100433349609e+00,-1.387448310852050781e-01,9.912819223245605826e-06,1.130822624872962479e-06,1.000000000000000000e+00
1.235016584396362305e-01,3.262354850769042969e+00,-1.387450695037841797e-01,1.106100678443908691e-01,3.292171955108642578e+00,-1.387450695037841797e-01,1.103321015834808350e-01,3.166963100433349609e+00,-1.387448310852050781e-01,4.381670805742032826e-06,1.894439606076048221e-06,1.000000000000000000e+00
1.106100678443908691e-01,3.292171955108642578e+00,-1.387450695037841797e-01,9.095469117164611816e-02,3.318726062774658203e+00,-1.387450695037841797e-01,1.103321015834808350e-01,3.166963100433349609e+00,-1.387448310852050781e-01,2.564807573435246013e-06,1.898473215078411158e-06,1.000000000000000000e+00
9.095469117164611816e-02,3.318726062774658203e+00,-1.387450695037841797e-01,6.488159298896789551e-02,3.338103055953979492e+00,-1.387450695037841797e-01,1.103321015834808350e-01,3.166963100433349609e+00,-1.387448310852050781e-01,1.289932583858899307e-06,1.735694468152360059e-06,1.000000000000000000e+00
6.488159298896789551e-02,3.338103055953979492e+00,-1.387450695037841797e-01,3.458257019519805908e-02,3.351272344589233398e+00,-1.387450695037841797e-01,1.103321015834808350e-01,3.166963100433349609e+00,-1.387448310852050781e-01,6.845268103461421560e-07,1.574913653712428641e-06,1.000000000000000000e+00
3.458257019519805908e-02,3.351272344589233398e+00,-1.387450695037841797e-01,2.314582467079162598e-03,3.355016708374023438e+00,-1.387450695037841797e-01,1.103321015834808350e-01,3.166963100433349609e+00,-1.387448310852050781e-01,1.576236456912738504e-07,1.358361032544053160e-06,1.000000000000000000e+00
2.314582467079162598e-03,3.355016708374023438e+00,-1.387450695037841797e-01,-3.050941228866577148e-02,3.351272344589233398e+00,-1.387450695037841797e-01,1.103321015834808350e-01,3.166963100433349609e+00,-1.387448310852050781e-01,-1.357318808459240245e-07,1.189858380712394137e-06,1.000000000000000000e+00
3.429791033267974854e-01,3.425654172897338867e+00,-7.790932655334472656e-01,1.106100678443908691e-01,3.292171955108642578e+00,-1.387450695037841797e-01,1.235016584396362305e-01,3.262354850769042969e+00,-1.387450695037841797e-01,8.475354313850402832e-01,3.664366304874420166e-01,3.839375078678131104e-01
3.429791033267974854e-01,3.425654172897338867e+00,-7.790932655334472656e-01,1.235016584396362305e-01,3.262354850769042969e+00,-1.387450695037841797e-01,3.813965022563934326e-01,3.331458568572998047e+00,-7.790927886962890625e-01,8.556290864944458008e-01,3.489677309989929199e-01,3.822568655014038086e-01
3.429791033267974854e-01,3.425654172897338867e+00,-7.790932655334472656e-01,2.797472774982452393e-01,3.507519960403442383e+00,-7.790932655334472656e-01,9.095469117164611816e-02,3.318726062774658203e+00,-1.387450695037841797e-01,7.313436269760131836e-01,5.648781061172485352e-01,3.821636736392974854e-01
3.429791033267974854e-01,3.425654172897338867e+00,-7.790932655334472656e-01,9.095469117164611816e-02,3.318726062774658203e+00,-1.387450695037841797e-01,1.106100678443908691e-01,3.292171955108642578e+00,-1.387450695037841797e-01,7.421942353248596191e-01,5.493728518486022949e-01,3.838450908660888672e-01
2.797472774982452393e-01,2.952099800109863281e+00,-7.790923118591308594e-01,9.095469117164611816e-02,3.140890359878540039e+00,-1.387448310852050781e-01,6.440007686614990234e-02,3.121235370635986328e+00,-1.387448310852050781e-01,5.500023961067199707e-01,-7.430738210678100586e-01,3.812331855297088623e-01
2.797472774982452393e-01,2.952099800109863281e+00,-7.790923118591308594e-01,6.440007686614990234e-02,3.121235370635986328e+00,-1.387448310852050781e-01,1.971807181835174561e-01,2.891896724700927734e+00,-7.790923118591308594e-01,5.448246598243713379e-01,-7.472093105316162109e-01,3.805842101573944092e-01
-3.405362963676452637e-01,3.427517414093017578e+00,-7.790923118591308594e-01,-1.066017672419548035e-01,3.292520523071289062e+00,-1.387450695037841797e-01,-8.627269417047500610e-02,3.318547010421752930e+00,-1.387450695037841797e-01,-7.272011041641235352e-01,5.680109858512878418e-01,3.854114413261413574e-01
-3.405362963676452637e-01,3.427517414093017578e+00,-7.790923118591308594e-01,-8.627269417047500610e-02,3.318547010421752930e+00,-1.387450695037841797e-01,-2.756740152835845947e-01,3.507519960403442383e+00,-7.790923118591308594e-01,-7.172951102256774902e-01,5.815489888191223145e-01,3.837818503379821777e-01
9.095469117164611816e-02,3.140890359878540039e+00,-1.387448310852050781e-01,2.797472774982452393e-01,2.952099800109863281e+00,-7.790923118591308594e-01,3.418144285678863525e-01,3.032103061676025391e+00,-7.790923118591308594e-01,7.301043272018432617e-01,-5.664204359054565430e-01,3.822505176067352295e-01
9.095469117164611816e-02,3.140890359878540039e+00,-1.387448310852050781e-01,3.418144285678863525e-01,3.032103061676025391e+00,-7.790923118591308594e-01,1.103321015834808350e-01,3.166963100433349609e+00,-1.387448310852050781e-01,7.411074042320251465e-01,-5.507953166961669922e-01,3.839065134525299072e-01
-3.050941228866577148e-02,3.108343839645385742e+00,-1.387450695037841797e-01,-9.961135685443878174e-02,2.850450038909912109e+00,-7.790920734405517578e-01,2.038136124610900879e-03,2.834627389907836914e+00,-7.790920734405517578e-01,-1.420821547508239746e-01,-9.127788543701171875e-01,3.829457461833953857e-01
-3.050941228866577148e-02,3.108343839645385742e+00,-1.387450695037841797e-01,2.038136124610900879e-03,2.834627389907836914e+00,-7.790920734405517578e-01,1.758739352226257324e-03,3.104599714279174805e+00,-1.387448310852050781e-01,-1.063165888190269470e-01,-9.162480235099792480e-01,3.862465918064117432e-01
6.440007686614990234e-02,3.121235370635986328e+00,-1.387448310852050781e-01,3.458257019519805908e-02,3.108343839645385742e+00,-1.387448310852050781e-01,1.036860048770904541e-01,2.850450038909912109e+00,-7.790920734405517578e-01,3.668600320816040039e-01,-8.485300540924072266e-01,3.813273608684539795e-01
6.440007686614990234e-02,3.121235370635986328e+00,-1.387448310852050781e-01,1.036860048770904541e-01,2.850450038909912109e+00,-7.790920734405517578e-01,1.971807181835174561e-01,2.891896724700927734e+00,-7.790923118591308594e-01,3.747849464416503906e-01,-8.454310894012451172e-01,3.805030584335327148e-01
3.941897451877593994e-01,3.229809284210205078e+00,-7.790923118591308594e-01,3.813965022563934326e-01,3.331458568572998047e+00,-7.790927886962890625e-01,1.235016584396362305e-01,3.262354850769042969e+00,-1.387450695037841797e-01,9.170198440551757812e-01,1.154148802161216736e-01,3.817774057388305664e-01
3.941897451877593994e-01,3.229809284210205078e+00,-7.790923118591308594e-01,1.235016584396362305e-01,3.262354850769042969e+00,-1.387450695037841797e-01,1.272462010383605957e-01,3.229530096054077148e+00,-1.387450695037841797e-01,9.179188013076782227e-01,1.047131344676017761e-01,3.827013075351715088e-01
1.995102167129516602e-01,3.569119453430175781e+00,-7.790932655334472656e-01,1.036860048770904541e-01,3.609168052673339844e+00,-7.790932655334472656e-01,3.458257019519805908e-02,3.351272344589233398e+00,-1.387450695037841797e-01,3.563881218433380127e-01,8.527292609214782715e-01,3.818904459476470947e-01
1.995102167129516602e-01,3.569119453430175781e+00,-7.790932655334472656e-01,3.458257019519805908e-02,3.351272344589233398e+00,-1.387450695037841797e-01,6.488159298896789551e-02,3.338103055953979492e+00,-1.387450695037841797e-01,3.682160973548889160e-01,8.471679091453552246e-01,3.830448985099792480e-01
-2.756740152835845947e-01,3.507519960403442383e+00,-7.790923118591308594e-01,-8.627269417047500610e-02,3.318547010421752930e+00,-1.387450695037841797e-01,-6.107303500175476074e-02,3.339009284973144531e+00,-1.387450695037841797e-01,-5.821043848991394043e-01,7.168719768524169922e-01,3.837304711341857910e-01
-2.756740152835845947e-01,3.507519960403442383e+00,-7.790923118591308594e-01,-6.107303500175476074e-02,3.339009284973144531e+00,-1.387450695037841797e-01,-1.952041983604431152e-01,3.570517063140869141e+00,-7.790923118591308594e-01,-5.695946216583251953e-01,7.275758981704711914e-01,3.823548257350921631e-01
-1.954371482133865356e-01,2.889566898345947266e+00,-7.790920734405517578e-01,-9.961135685443878174e-02,2.850450038909912109e+00,-7.790920734405517578e-01,-3.050941228866577148e-02,3.108343839645385742e+00,-1.387450695037841797e-01,-3.492331206798553467e-01,-8.555272817611694336e-01,3.822425305843353271e-01
-1.954371482133865356e-01,2.889566898345947266e+00,-7.790920734405517578e-01,-3.050941228866577148e-02,3.108343839645385742e+00,-1.387450695037841797e-01,-6.081068515777587891e-02,3.121511459350585938e+00,-1.387450695037841797e-01,-3.679810166358947754e-01,-8.467974066734313965e-01,3.840886652469635010e-01
-2.756740152835845947e-01,2.952099800109863281e+00,-7.790920734405517578e-01,-1.921946555376052856e-01,2.889478921890258789e+00,-1.609911918640136719e+00,-1.954371482133865356e-01,2.889566898345947266e+00,-7.790920734405517578e-01,-6.147131919860839844e-01,-7.887473702430725098e-01,-2.315557794645428658e-03
-2.666667103767395020e-01,2.961106300354003906e+00,-1.697811961174011230e+00,-1.888433396816253662e-01,2.900987386703491211e+00,-1.697811961174011230e+00,-1.921946555376052856e-01,2.889478921890258789e+00,-1.609911918640136719e+00,-6.064720153808593750e-01,-7.850723266601562500e-01,-1.259095668792724609e-01
-2.756740152835845947e-01,2.952099800109863281e+00,-7.790920734405517578e-01,-2.666667103767395020e-01,2.961106300354003906e+00,-1.697811961174011230e+00,-1.921946555376052856e-01,2.889478921890258789e+00,-1.609911918640136719e+00,-6.845969557762145996e-01,-7.287901043891906738e-01,-1.385647710412740707e-02
-2.666667103767395020e-01,2.961106300354003906e+00,-1.697811961174011230e+00,2.037152647972106934e-03,3.229808568954467773e+00,-1.699647188186645508e+00,-1.888433396816253662e-01,2.900987386703491211e+00,-1.697811961174011230e+00,-2.976637333631515503e-03,-3.853229107335209846e-03,-9.999881386756896973e-01
