4.608632767971603261e-01,-4.131291132966418367e+00,6.700626788890094332e+00,3.358343233552370521e-01,7.703591186537638302e-01,-5.419982800374243403e-01,0.000000000000000000e+00
1.510267146812460659e+00,-4.068438057812779007e+00,6.535137686856104189e+00,1.964188979926542455e-01,8.105955559859036041e-01,-5.516832978505467056e-01,8.003875834066088046e+00
2.554607624377339459e+00,-4.022702413917487618e+00,6.364652010852207553e+00,3.750140236150689005e-02,8.363387261235594172e-01,-5.469288619253352968e-01,1.600775166813217609e+01
3.587422763779567259e+00,-3.991201198758331348e+00,6.184769161947822447e+00,-1.097064582793371851e-01,8.435123042244024871e-01,-5.257865399892269753e-01,2.401162750219826592e+01
4.602353264188511872e+00,-3.970809567229661496e+00,5.991090160348715443e+00,-2.708697961543650723e-01,8.296529353771263660e-01,-4.881655050814328600e-01,3.201550333626435219e+01
5.593145874504253712e+00,-3.958163729140389719e+00,5.779218428230641358e+00,-4.141351035083795651e-01,7.979361525838850611e-01,-4.379383660308041604e-01,4.001937917033043846e+01
6.553656766735902472e+00,-3.949663921258462995e+00,5.544760572254791242e+00,-5.332840307302817440e-01,7.553248988683846088e-01,-3.809100152497022496e-01,4.802325500439652473e+01
7.477854877358860897e+00,-3.941477453219726979e+00,5.283327165661236613e+00,-6.280884160592743459e-01,7.084469271329314477e-01,-3.218817998086544452e-01,5.602713083846261100e+01
8.359825216103805801e+00,-3.929541826607808819e+00,4.990533529836558735e+00,-7.017237041230952599e-01,6.618499032844752383e-01,-2.637016279701233090e-01,6.403100667252870437e+01
9.193772141639959372e+00,-3.909567926502615087e+00,4.662000515251301103e+00,-7.583651049729177585e-01,6.179196915303739601e-01,-2.075033069096076099e-01,7.203488250659479775e+01
9.974022603616900184e+00,-3.877043284782153432e+00,4.293355281664242185e+00,-8.018679404181520143e-01,5.774962608096129157e-01,-1.533162577173952934e-01,8.003875834066089112e+01
1.069502935053186299e+01,-3.827235414447851980e+00,3.880232077488987130e+00,-8.353037355902808159e-01,5.405095805933313180e-01,-1.005836099756979574e-01,8.804263417472698450e+01
1.135261285747605875e+01,-3.756866273148721458e+00,3.420063071372026808e+00,-8.608740821493230388e-01,5.064859887946308037e-01,-4.865961198248237168e-02,9.604651000879307787e+01
1.194511940064009714e+01,-3.665848403715201265e+00,2.913868864744908915e+00,-8.800203831628428119e-01,4.749274895734006963e-01,2.829287088758966531e-03,1.040503858428591712e+02
1.244384825274276096e+01,-3.561287855368331368e+00,2.393728836569011698e+00,-8.935452137326534983e-01,4.471971394305350733e-01,3.989573286221615583e-02,1.116275555781125490e+02
1.290439368964685585e+01,-3.432838638747738980e+00,1.803810097254979317e+00,-9.030875948321296365e-01,4.195359320907647849e-01,9.177362227270013939e-02,1.196314314121786424e+02
1.329811237276113367e+01,-3.288074192342125279e+00,1.176194079539910176e+00,-9.081442611568134593e-01,3.932369362751875208e-01,1.436618003397197307e-01,1.276353072462447358e+02
1.362417243497343833e+01,-3.128420906284400171e+00,5.137209037138774637e-01,-9.089834814471461355e-01,3.680747781458265644e-01,1.956271661838568099e-01,1.356391830803108292e+02
1.388162718288926989e+01,-2.955264546457562425e+00,-1.807631272895812713e-01,-8.991361213142178288e-01,3.655884407762614585e-01,2.406227905224397612e-01,1.436430589143769225e+02
1.406941575870662398e+01,-2.769946772573312899e+00,-9.044060282783191740e-01,-8.928095667697486526e-01,3.419141552238921244e-01,2.932333336132612045e-01,1.516469347484430159e+02
1.418744629430131532e+01,-2.573204632111817158e+00,-1.653745134382465176e+00,-8.824411771118901848e-01,3.188625173886738828e-01,3.458674080365760628e-01,1.596508105825091093e+02
1.423770725340054000e+01,-2.364664700483110948e+00,-2.424102211884352265e+00,-8.681444330355775341e-01,2.961860012794285679e-01,3.982450201012412982e-01,1.676546864165752027e+02
1.422511534661197885e+01,-2.182661431740629432e+00,-3.071094646127815242e+00,-8.534215574205453736e-01,2.776544366613398207e-01,4.411118442437980125e-01,1.742401787284384795e+02
1.414699663497931503e+01,-1.948026153418942252e+00,-3.868603219370047697e+00,-8.320377694172782501e-01,2.550832336287749413e-01,4.925907979089821920e-01,1.822440545625045729e+02
1.400962367959257371e+01,-1.699243316982414820e+00,-4.672197436380783664e+00,-8.071483889909348841e-01,2.323037948082142257e-01,5.427213143658921046e-01,1.902479303965706663e+02
1.381593828814935243e+01,-1.435771297791420764e+00,-5.476584061313092278e+00,-7.789920257538507364e-01,2.092415557382434066e-01,5.910916977628355440e-01,1.982518062306367597e+02
1.356884838793096471e+01,-1.157174352248075744e+00,-6.276469680712768451e+00,-7.478514740699642172e-01,1.858623909029526733e-01,6.373173027458298723e-01,2.062556820647028530e+02
1.327122657810330253e+01,-8.631214339243973299e-01,-7.066561637479064295e+00,-7.099547427333970928e-01,1.941870931422287894e-01,6.769458147646140178e-01,2.142595578987689464e+02
1.298677801768042883e+01,-6.085204468547812384e-01,-7.704580319689024570e+00,-7.620262694590280717e-01,3.213052487321033102e-01,5.622089485160814970e-01,2.208445829030425500e+02
1.259716966097097668e+01,-2.826910138534446948e-01,-8.461270651419491529e+00,-7.324822091605024399e-01,2.977365006169975792e-01,6.122277268008161633e-01,2.288484587371086434e+02
1.216963150079564215e+01,6.122980206522308372e-02,-9.194943102674665525e+00,-7.000741217845939390e-01,2.729113200428806008e-01,6.598603150667433637e-01,2.368523345711747368e+02
1.170950522782056780e+01,4.241930818667702940e-01,-9.901250713901145417e+00,-6.652111832317817441e-01,2.468101201471754880e-01,7.046835078929475360e-01,2.448562104052408301e+02
1.122213309204004261e+01,8.069530484264378911e-01,-1.057585131403746814e+01,-6.283583864489086235e-01,2.194557471507034840e-01,7.463276178876475653e-01,2.528600862393069235e+02
1.071285516413174577e+01,1.210067214782841960e+00,-1.121440828627635611e+01,-5.900213616143342721e-01,1.909042890972802164e-01,7.844936871913177345e-01,2.608639620733729885e+02
1.018700660024150828e+01,1.633896592509412882e+00,-1.181259133308660836e+01,-5.507277648530357617e-01,1.612340316594440826e-01,8.189642947374572435e-01,2.688678379074390818e+02
9.649914910639115107e+00,2.078605960121771457e+00,-1.236607724039606282e+01,-5.110076463544223069e-01,1.305335312371208589e-01,8.496070754119702251e-01,2.768717137415051752e+02
9.106897232687781951e+00,2.544164191431011801e+00,-1.287055064083514822e+01,-4.713751461719468683e-01,9.888982284206482287e-02,8.763710826525717978e-01,2.848755895755712686e+02
8.563257608570355117e+00,3.030344643744152133e+00,-1.332170477593794011e+01,-4.323134270588553374e-01,6.637763641495178502e-02,8.992769930163855285e-01,2.928794654096373620e+02
8.024284268213323301e+00,3.536725605803222816e+00,-1.371524225719971035e+01,-3.942640796554807703e-01,3.305021766374637016e-02,9.184026995854246422e-01,3.008833412437034553e+02
7.565419117917561387e+00,3.991530069370638589e+00,-1.400255574377636414e+01,-3.625187622510077645e-01,3.522893547300485345e-03,9.319698150890143307e-01,3.078128525742819761e+02
7.049279071368733440e+00,4.535050757147370604e+00,-1.426874797989687416e+01,-3.275916356051417067e-01,-2.553914505800401052e-02,9.444741777048508702e-01,3.158167284083480695e+02
6.552871732899343549e+00,5.096486450732794715e+00,-1.446506802140223691e+01,-2.946510472245398304e-01,-6.136813103350418491e-02,9.536323782584862352e-01,3.238206042424141629e+02
6.080177106549902177e+00,5.674025699521336286e+00,-1.458867639266086869e+01,-2.638622493862089469e-01,-9.811658902987577258e-02,9.595571104973338317e-01,3.318244800764802562e+02
5.987216078662172869e+00,5.794752148689080506e+00,-1.459917899649100903e+01,-2.579574727946924995e-01,-1.058373804480355201e-01,9.603418095289162348e-01,3.334685849853738659e+02
5.554928927821733531e+00,6.390286162456388475e+00,-1.457868835643721717e+01,-2.311050007691259067e-01,-1.443354023703980193e-01,9.621630684255542132e-01,3.414724608194399593e+02
5.148042394709261949e+00,6.993810680347714026e+00,-1.448721491083047752e+01,-2.060662786381713685e-01,-1.839177085876621265e-01,9.610988322103399817e-01,3.494763366535060527e+02
4.766543685444425194e+00,7.601423354743965355e+00,-1.432620634498781698e+01,-1.936471464324123481e-01,-2.178872966507375830e-01,9.565698660509943663e-01,3.574802124875721461e+02
4.410292063680959274e+00,8.209224204698184479e+00,-1.409712258197249213e+01,-1.790198142459648312e-01,-2.488466366541103036e-01,9.518546409685028076e-01,3.654840883216382394e+02
4.077544216311911107e+00,8.812824968548644833e+00,-1.380233028810668827e+01,-1.590288856924672589e-01,-2.916641293430876081e-01,9.432082745448912009e-01,3.734879641557043328e+02
3.763454614400115528e+00,9.406932776350320324e+00,-1.344599721794905278e+01,-1.400351801486871828e-01,-3.353370006797568026e-01,9.316325693618860981e-01,3.814918399897704262e+02
3.461514084409851755e+00,9.985960242507905704e+00,-1.303319671270044822e+01,-1.215239680725814370e-01,-3.796410206687652056e-01,9.171175609535956452e-01,3.894957158238365196e+02
3.165014933760297300e+00,1.054456221710490205e+01,-1.256901203822904733e+01,-1.029569488595155902e-01,-4.243238768567740293e-01,8.996383241118489638e-01,3.974995916579026130e+02
2.867054340852739358e+00,1.107764135122781290e+01,-1.205853548535180053e+01,-8.376410337062122069e-02,-4.691005307075818975e-01,8.791633904322796456e-01,4.055034674919687063e+02
2.560537806017571860e+00,1.158035358720039909e+01,-1.150686746891916279e+01,-6.333590852242390601e-02,-5.136478278247211815e-01,8.556602548106256867e-01,4.135073433260347997e+02
2.238182662821470714e+00,1.204811357242317804e+01,-1.091911562582184558e+01,-4.101653459794821904e-02,-5.575969546944427035e-01,8.290978711859408046e-01,4.215112191601008931e+02
1.892521649166581055e+00,1.247659999552411314e+01,-1.030039391203897026e+01,-1.609907254934253573e-02,-6.005219267551125117e-01,7.994462054130835327e-01,4.295150949941669865e+02
1.515906537606841020e+00,1.286176084353273374e+01,-9.655821698851152490e+00,9.162147729076176861e-02,-3.926287915824392405e-01,9.151219246196498069e-01,4.375189708282330798e+02
1.280168422054352995e+00,1.305408851228139078e+01,-9.276549033465506966e+00,1.116199469847285464e-01,-4.149371565303436871e-01,9.029773771062259424e-01,4.420746015192186178e+02
8.294454934360286913e-01,1.334587420400195334e+01,-8.589861398043979079e+00,1.515614122185901524e-01,-4.525028268232557660e-01,8.787891271762919843e-01,4.500784773532847112e+02
3.487476182852475848e-01,1.359643718534506185e+01,-7.882943398346650810e+00,1.965498081717047263e-01,-4.886422386082929226e-01,8.500570190025736883e-01,4.580823531873508045e+02
-1.559366064854337264e-01,1.380904442484048289e+01,-7.156115963475619957e+00,2.462683441723254596e-01,-5.230222082141076090e-01,8.159654847929902477e-01,4.660862290214168979e+02
-6.785224947215959812e-01,1.398671934591395249e+01,-6.409703497070693423e+00,3.001610703660682611e-01,-5.551545978041767526e-01,7.756975598605290179e-01,4.740901048554829913e+02
-1.212764389342301019e+00,1.413245268546746658e+01,-5.644036931567185889e+00,3.573681095290202614e-01,-5.844215152429145244e-01,7.285187209762217231e-01,4.820939806895490847e+02
-1.752180070355665364e+00,1.424940990639102623e+01,-4.859456781458026953e+00,4.166793152452246685e-01,-6.101283816823014350e-01,6.738855289383403058e-01,4.900978565236151780e+02
-2.290106861800123017e+00,1.434070967681975439e+01,-4.056309982693439231e+00,4.765501655985328044e-01,-6.315622468156057989e-01,6.115791592796755438e-01,4.981017323576812714e+02
-2.819768577239385010e+00,1.440920551848728159e+01,-3.234946731074534121e+00,5.351869947608105527e-01,-6.480789519676437571e-01,5.418196680219469208e-01,5.061056081917473648e+02
-3.334279397241274978e+00,1.445748263755580254e+01,-2.395720426379792212e+00,5.556992126976079138e-01,-6.613355150898425627e-01,5.038191356906873697e-01,5.141094840258134582e+02
-3.826647781402261028e+00,1.448785484233848209e+01,-1.538987616107299061e+00,6.092877882342911944e-01,-6.702460842892810078e-01,4.237199282585743521e-01,5.221133598598795515e+02
-4.290990569226665663e+00,1.450212992407848134e+01,-6.659062179269286119e-01,6.570366161075308353e-01,-6.735983852660275550e-01,3.384790990016449674e-01,5.301172356939456449e+02
-4.724051749590125304e+00,1.450069478471971429e+01,2.206105519985942509e-01,6.977376763544455018e-01,-6.713514591553056965e-01,2.498986860420457923e-01,5.381211115280117383e+02
-4.932380149518085233e+00,1.449016357956690548e+01,6.873689640665185951e-01,7.158676148846742082e-01,-6.680370582383458045e-01,2.031256920716447423e-01,5.422886040904016909e+02
-5.298718356776814353e+00,1.444934639342375426e+01,1.590546644092639239e+00,7.447407999190425176e-01,-6.576879504548429622e-01,1.131711127560942609e-01,5.502924799244677843e+02
-5.630775598567839602e+00,1.438764354500766274e+01,2.496772079118859011e+00,7.660037827327408344e-01,-6.423689465831209366e-01,2.450186329289206350e-02,5.582963557585338776e+02
-5.927476841287014686e+00,1.430274064700237702e+01,3.401860685042492172e+00,7.809971128641384208e-01,-6.234301823956288624e-01,-3.712569697706804422e-02,5.663002315925999710e+02
-6.187803065378152390e+00,1.419227401629689034e+01,4.301628060028851230e+00,7.900754298603462900e-01,-6.012015583395116103e-01,-1.197393059155261036e-01,5.743041074266660644e+02
-6.410792047525195159e+00,1.405383214077789233e+01,5.191890720676472171e+00,7.933259379660686506e-01,-5.757519196885322321e-01,-1.978476260287883037e-01,5.823079832607321578e+02
-6.595539128266375783e+00,1.388495716331330421e+01,6.068466838064789037e+00,7.916019272760650427e-01,-5.476719650642384307e-01,-2.709645870136812018e-01,5.903118590947982511e+02
-6.741197964893249406e+00,1.368314638262369165e+01,6.927176973580303709e+00,7.857393180988901937e-01,-5.174447194907970671e-01,-3.389169312155729807e-01,5.983157349288643445e+02
-6.846981269506489554e+00,1.344585377072566601e+01,7.763844814423887186e+00,7.764972890029395725e-01,-4.854235082096992060e-01,-4.017660735409017136e-01,6.063196107629304379e+02
-6.912161532106538608e+00,1.317049150662565005e+01,8.574297908704906490e+00,7.645252372376989403e-01,-4.518278937351102309e-01,-4.597311345444576314e-01,6.143234865969965313e+02
-6.919481886100809831e+00,1.306345345263191149e+01,8.838892870946486013e+00,7.599843957706137187e-01,-4.400072156347108465e-01,-4.783485845850954932e-01,6.170350872386934498e+02
-6.897272769365083711e+00,1.270492541434631129e+01,9.587681487180805817e+00,7.453184679278775926e-01,-4.036354875867633196e-01,-5.306399669514509920e-01,6.250389630727595431e+02
-6.835817355431319520e+00,1.230183046148605897e+01,1.030074557446339334e+01,7.288661712538958559e-01,-3.653607513798491357e-01,-5.790212653718674884e-01,6.330428389068256365e+02
-6.741468283070398471e+00,1.185250072151942113e+01,1.097461481486038437e+01,7.195570062078250340e-01,-3.459852940303641544e-01,-6.021062125007135002e-01,6.410467147408917299e+02
-6.622896916563068892e+00,1.135582876693089993e+01,1.160605316712713098e+01,7.021072822954077530e-01,-3.035109263390473600e-01,-6.441478725731926147e-01,6.490505905749578233e+02
-6.488786141966416565e+00,1.081101801531524309e+01,1.219183204075979532e+01,6.841511502248160959e-01,-2.584198375652684287e-01,-6.820237467997734004e-01,6.570544664090239166e+02
-6.347826125805205777e+00,1.021758290062288133e+01,1.272873086453152425e+01,6.661440924241888162e-01,-2.106410190213626743e-01,-7.154595790357382024e-01,6.650583422430900100e+02
-6.208710073410301788e+00,9.575348951373257478e+00,1.321353765396715829e+01,6.485355432506451079e-01,-1.601805954190273773e-01,-7.441396548980551140e-01,6.730622180771561034e+02
-6.173102092895371484e+00,9.393838344946205510e+00,1.332678863818194515e+01,6.442281089424473084e-01,-1.461888740493063055e-01,-7.507322803454200555e-01,6.751676299021933119e+02
-6.047184900424822374e+00,8.656179793625287999e+00,1.370103370675486332e+01,6.292602906992005307e-01,-9.018053922873674189e-02,-7.719449183028358474e-01,6.831715057362594052e+02
-5.942883196501146159e+00,7.870575526747769501e+00,1.401578351292050506e+01,6.154566454331911185e-01,-3.158006335413182653e-02,-7.875378195303843754e-01,6.911753815703254986e+02
-5.867269573179552111e+00,7.038219219869627175e+00,1.426734245356681541e+01,6.031465380709684077e-01,2.924788863926314209e-02,-7.970939810481265653e-01,6.991792574043915920e+02
-5.825125080260830757e+00,6.161798618683762108e+00,1.445326794373061574e+01,5.948947475639697613e-01,2.589936465849922154e-02,-8.033862472255091092e-01,7.071831332384576854e+02
-5.818284051053414174e+00,5.575446429960853933e+00,1.453057883610165035e+01,5.917809515513104968e-01,3.483736277334708448e-02,-8.053456795289980485e-01,7.123073271816559782e+02
-5.838611706745749252e+00,4.625239844491390251e+00,1.458766628465755311e+01,5.907341756943531585e-01,3.685820601942568775e-02,-8.060239489715815830e-01,7.203112030157220715e+02
-5.892656800571749898e+00,3.646350739991840229e+00,1.458252162740898683e+01,6.103628755652346083e-01,8.489526177841096727e-03,-7.920764408041774951e-01,7.283150788497881649e+02
-5.979394949377802249e+00,2.644934070183065700e+00,1.451699032076239604e+01,6.169800626158080670e-01,1.432643831462649363e-02,-7.868483688105419871e-01,7.363189546838542583e+02
-6.097594315704757406e+00,1.627093900525423686e+00,1.439292843301893576e+01,6.258174823725408675e-01,5.375209505998770898e-02,-7.781151528106599047e-01,7.443228305179203517e+02
-6.245816437481357397e+00,5.988776104796081912e-01,1.421220231518601373e+01,6.369736655661464297e-01,9.993206344013305653e-02,-7.643808815452046712e-01,7.523267063519864450e+02
-6.422417120690141701e+00,-4.337298852017316686e-01,1.397668827042333639e+01,6.459516800880158449e-01,1.717396996653575147e-01,-7.438090497905510690e-01,7.603305821860525384e+02
-6.625547394858928740e+00,-1.464811894797036107e+00,1.368827222216926387e+01,6.540093640676177822e-01,2.416917503460695726e-01,-7.168380915705606649e-01,7.683344580201186318e+02
-6.853154531221187007e+00,-2.488525686203471032e+00,1.334884938099207652e+01,6.609150313124452225e-01,3.085871993848075534e-01,-6.840798650458225216e-01,7.763383338541847252e+02
-7.102983123377184072e+00,-3.499108200439836391e+00,1.296032391020776586e+01,6.621260734889269362e-01,3.355465112933415095e-01,-6.700728330301144453e-01,7.843422096882508185e+02
-7.372576230280002640e+00,-4.490881740720784165e+00,1.252460859030874296e+01,6.686307348352843460e-01,3.955959529894382265e-01,-6.296322596659146287e-01,7.923460855223169119e+02
-7.659276581361835312e+00,-5.458259635764157736e+00,1.204362448224965121e+01,6.794844179787448146e-01,4.336267166229839098e-01,-5.918351090927749247e-01,8.003499613563830053e+02
-7.960227843605895082e+00,-6.395751875996169566e+00,1.151930058963524672e+01,6.840440693703654373e-01,4.839724249366232356e-01,-5.457603897867590037e-01,8.083538371904490987e+02
-8.272375950359753816e+00,-7.297970721322855958e+00,1.095357351985392391e+01,6.874545688910436159e-01,5.287310074719570041e-01,-4.978450938279079252e-01,8.163577130245151920e+02
-8.592470491678165345e+00,-8.159636279139556692e+00,1.034838714420061123e+01,6.899039218345611735e-01,5.679220637946111871e-01,-4.488842925438150111e-01,8.243615888585812854e+02
-8.917066165973084324e+00,-8.975582051253740090e+00,9.705692257035899217e+00,6.915892018913606387e-01,6.017281659581746878e-01,-3.995342164569665733e-01,8.323654646926473788e+02
-9.235597182147452955e+00,-9.722335865400356880e+00,9.044979829782244352e+00,6.927079547241205004e-01,6.297541892333803348e-01,-3.515186347904384334e-01,8.401724681973482802e+02
-9.564276838143721093e+00,-1.043354209854197556e+01,8.337508985098905256e+00,6.935411744286482660e-01,6.536641813264186807e-01,-3.028593360340636198e-01,8.481763440314143736e+02
-9.896615019426796778e+00,-1.108651870462466071e+01,7.605448795464733180e+00,6.942777439810576823e-01,6.729522660196189943e-01,-2.551737875872693295e-01,8.561802198654804670e+02
-1.023381827028401680e+01,-1.167739942951719456e+01,6.854355293877038235e+00,6.951430002568187438e-01,6.878845845946236492e-01,-2.087845958662434831e-01,8.641840956995465604e+02
-1.057694666868151145e+01,-1.220225491063425416e+01,6.089787834397302646e+00,6.963466440274216351e-01,6.987298763562859172e-01,-1.639448420624353697e-01,8.721879715336126537e+02
-1.092691276507144060e+01,-1.265709684973081295e+01,5.317308110528491838e+00,6.980813196645514473e-01,7.057471732082262195e-01,-1.208445226065145012e-01,8.801918473676787471e+02
-1.128448056737586569e+01,-1.303788220884554683e+01,4.542479173285500771e+00,7.005222767374789106e-01,7.091751490637869804e-01,-7.961876502995061944e-02,8.881957232017448405e+02
-1.165026457232829671e+01,-1.334051742839653087e+01,3.770864449079626812e+00,7.038278704531591989e-01,7.092232653731703751e-01,-4.035701459211974568e-02,8.961995990358109339e+02
-1.202472884333823444e+01,-1.356086266642582316e+01,3.008026757549151053e+00,7.081405953721158220e-01,7.060645928173965302e-01,-3.112548092711123638e-03,9.042034748698770272e+02
-1.240818613502368706e+01,-1.369473605799290183e+01,2.259527329477480251e+00,7.137091835293919440e-01,6.999485539689662694e-01,2.629112288514655338e-02,9.122073507039431206e+02
-1.280079706456456101e+01,-1.373791799371220534e+01,1.530924824929008832e+00,7.205420240700848300e-01,6.908495515763772854e-01,5.954904395289412761e-02,9.202112265380092140e+02
-1.320256933002983146e+01,-1.368615541642341782e+01,8.277743517280531371e-01,7.287168127649543692e-01,6.787751651616565907e-01,9.075286195736186057e-02,9.282151023720753074e+02
-1.329270391768302062e+01,-1.365388038110049962e+01,6.796941776138781810e-01,7.308974815868298780e-01,6.755238134600988209e-01,9.724427416745586028e-02,9.299751986704784485e+02
-1.370872200872442193e+01,-1.341212690368818805e+01,3.826254802847621483e-02,7.424930864058630897e-01,6.580562706718698918e-01,1.251637378353903096e-01,9.379790745045445419e+02
-1.412746384768948360e+01,-1.307490565305376684e+01,-5.694506506252188238e-01,7.552490035114158839e-01,6.377374410822225226e-01,1.512940809711732226e-01,9.459829503386106353e+02
-1.454497141627282808e+01,-1.264549923817413557e+01,-1.141225974916951103e+00,7.689851615805171070e-01,6.146471164584176305e-01,1.757007213939043022e-01,9.539868261726767287e+02
-1.495741247850680722e+01,-1.212730646159622161e+01,-1.674850360811447336e+00,7.835211187653779996e-01,5.888325028973113717e-01,1.984211177781697311e-01,9.619907020067428221e+02
-1.536108191486961339e+01,-1.152383874405461128e+01,-2.168117512279591708e+00,7.986740466668371674e-01,5.603165395658145087e-01,2.194655842491251563e-01,9.699945778408089154e+02
-1.575240301698110201e+01,-1.083871652061592172e+01,-2.618828289008746868e+00,8.142564680336260574e-01,5.291051471895302782e-01,2.388182310523001839e-01,9.779984536748750088e+02
-1.612792874267816146e+01,-1.007566560920909993e+01,-3.024791093160097422e+00,7.681164530101346477e-01,6.218640430605428815e-01,1.525851452911612116e-01,9.860023295089411022e+02
-1.648434293127485972e+01,-9.238513552397302320e+00,-3.383822255121625489e+00,7.897822924945966383e-01,5.894513291585891102e-01,1.696792887041671805e-01,9.940062053430071956e+02
-1.681846147882243869e+01,-8.331185933246358033e+00,-3.693746418205782867e+00,8.116806652029890934e-01,5.540153921331709697e-01,1.850444352450560381e-01,1.002010081177073289e+03
-1.696150408999860559e+01,-7.886397177637349820e+00,-3.812233457292845351e+00,8.218893457843794437e-01,5.365887455683188145e-01,1.912339442032787162e-01,1.005671229717381607e+03
-1.725046488177385839e+01,-6.851951771649283707e+00,-4.018803632113455926e+00,8.444788010495358765e-01,4.956976884648415238e-01,2.028283910811091162e-01,1.013675105551447700e+03
-1.750846935327109577e+01,-5.757712770522362078e+00,-4.172553081588220358e+00,8.666896523449579837e-01,4.513755040006468544e-01,2.123892673991268354e-01,1.021678981385513794e+03
-1.773041320206116467e+01,-4.608567511280216245e+00,-4.276114143517734334e+00,8.881267069649334545e-01,4.035581918507738508e-01,2.199357591792595601e-01,1.029682857219579773e+03
-1.791055592067628055e+01,-3.409784483240402508e+00,-4.333719307800147469e+00,9.083288450441888706e-01,3.522282359968892385e-01,2.255526081144030581e-01,1.037686733053645867e+03
-1.804436851295047362e+01,-2.167080020448500566e+00,-4.348663227321113212e+00,9.268127252710572916e-01,2.974134968193510309e-01,2.292670586571943503e-01,1.045690608887711960e+03
-1.812959052289953732e+01,-8.868123618337805381e-01,-4.322356165504844583e+00,9.430903599986539820e-01,2.392108705635159760e-01,2.309950914670139965e-01,1.053694484721778053e+03
-1.816395918181177649e+01,3.616999992178570600e-01,-4.258481207625953502e+00,9.560970856566337606e-01,1.807958701676335156e-01,2.306322096525538490e-01,1.061315597997590430e+03
-1.815013298258254437e+01,1.697335979391954464e+00,-4.151089421190031992e+00,9.666531803488712660e-01,1.165880449673004499e-01,2.280106503918516714e-01,1.069319473831656524e+03
